formula,target
HoLuIr2,0.0
BeGaP2,0.0
KCu2P2H3O8F2,0.346
Zr5Sb3As,0.0
Rb2HfF6,7.528
SmInAg2,0.0
Nb2HO3,0.0
CaFeF6,0.0
Ho8Se,0.0
Be2CoPd,0.0
LuTlRh2,0.0
YCoGe2,0.0
YbLaMg2,0.0
W2C3N6,0.22
PaTe2Pd,0.0
MgZrO,0.0
Ba2LaTlCu2O7,0.0
U6Co12Ge4C,0.0
SrLi2Ga2,0.0
KZr12Te16,0.0
TmCoB4,0.0
KInW2O8,1.639
Ga2TeS2,2.072
BaGeF6,5.692
K2EuAuCl6,0.0
BeCoBr,0.0
H10C3NClO4,6.097
Ba2LiCr,0.0
SmBrO,4.411
Hf2Bi,0.0
ScSi2Cu2,0.0
BaGaO2,0.0
ZnNiP2O7,1.16
H8C9O,2.6995
HfH8C6O4,2.357375
Li2Cd,0.0
CF,0.0
Dy5NiPb3,0.0
La3Ge,0.0
TiMnH12O6F6,0.4676666666666667
Ta2ClO3,0.0
HfPbO3,2.539
Ag2SeO4,0.345
Mn3Re,0.0
Ba4BeCr,0.0
CeAgSn,0.0
LiTiMnO4,0.0
NdSi2Ni2,0.0
BaAl2Si3N4O4,3.532
CeAl2Ni,0.0
YGe7,0.0
SrNCl,0.0
HfPaTc2,0.0
MgHSe2,0.0
Dy4FeSe7,0.041
Ca5Pt3,0.0
H3Br,4.707
Ho2NiSb4,0.0
Ba4Y2Cu6O13,0.0
UPd2S4,0.0
Ca2MgBe,0.0
SmEr3S6,1.068
Nb4VSe8,0.0
BaTiI6O18,2.608
SbRuSe,0.778
NdB2HF10,7.939
BeNbIn,0.0
Li2GaPt,0.0
Fe3NiMo6N2,0.0
TaBr,0.0
CaMn2As2,0.0
UHg3,0.0
Tl3Ru,0.0
BeCr4Se,0.0
CeMn2Ge2,0.0
KTaF6,6.24
YbLa2Dy,0.0
TbTmRh2,0.0
RbBSe3,1.465
YH16C4N9O16,1.79
Ta2CrO6,0.0
BeCoCl,0.0
Co5CuO8,0.0
CaCdPd,0.0
Ba2HgBi,0.0
Li3Ga2,0.0
TlCoO3,0.009
Si3W,0.0
Al4Tc,0.0
Li2HgPd,0.0
Bi4O3F7,0.106
CaMoO,0.0
Mg7W,0.0
Tm5Sb3,0.0
ZrH6O3F4,5.429
RbHfAgTe3,0.295
PrGe,0.0
MgCo2Si,0.0
Ba4BeSn,0.0
BaSrZn,0.0
Sr3ScN3,0.096
HoSc,0.0
Mg2Ti2O5,0.0
Ag3Rh,0.0
Zr6FeTe2,0.0
V3Te4,0.0
KNaNdNbO5,3.473
UCrCo,0.0
V5P3,0.0
BeSnRu4,0.0
LiPt3,0.0
Ti2AlNi,0.0
SmSi2Ni2,0.0
Ta2CrSi6,0.0
V6C5,0.0
Fe3Pt,0.0
YBeOs2,0.0
NaScS2,1.692
SrIn2Rh,0.0
Pm2MgSn,0.0
Mg2Cr3CoS8,0.402
BeNi4Rh,0.0
Li4MoO5,2.8495
LiCr2O4,0.0
Nb7B6C3,0.0
LaBi2IO4,1.247
Sr2CaTlCu2O7,0.0
PrDyC4,0.0
La2FeSn4,0.0
Sn2Ir,0.0
TbScGe,0.0
Ba2YInTe5,0.61
Si2WO6,0.201
Ta2Hg3SO4F10,2.584
Co2CuO4,0.0
PrH,0.0
AlTlF,0.0
NiB2O4,0.871
Ba4HfGe,0.0
YbZnO3,0.0
Yb2ZnSi,0.0
Be2TlNi,0.0
Cd2Te,0.0
CaCu3,0.0
SF6,6.015000000000001
Li2BeCd,0.0
AgBiP2Se6,1.18
ZrRu2,0.0
Ba2Se,0.0
Ho3CuGeS7,1.681
La2Ni4Ge3P,0.0
YGe2Rh2,0.0
YbPmRh2,0.0
HfTiN2,0.0
PrNbO3,0.0
Ba4TiFe,0.0
K2TlAsI6,0.738
Dy3Co2Ge4,0.0
K2Si2Pb2O,0.0
BaHo2NiO5,0.0
Rb2RhAuF6,0.646
CuAuSe4,0.0
KRb2GaF6,6.342
SrMg6W,0.0
Hf3Ni20B6,0.0
BH6CN3F4,5.668
In4S3N2,0.065
NaAlO3,0.0
CaZnO3,0.0
K2RbRhF6,2.231
Ce3Tm,0.0
BaIn2Pd,0.0
LaSbPd,0.0
TiInAu,0.461
CoPSe,0.592
BaEuO3,0.0
CaAl3,0.0
YbCu4Pd,0.0
BeAsRu2,0.0
K4Nb11Al2O20F,0.647
PuTc,0.0
PmGa3,0.0
ErHfRu2,0.0
ZnOsO3,0.0
Sm3NbO7,2.658
InGeN2,0.0
CeB2Ru3,0.0
Sr3V2O8,3.524
Ba3Sb2,0.076
Li2PmSi,0.0
CeTi2O6,2.187
TmGaPt,0.0
Mg6CdMo,0.0
Na4BeW,0.0
Y6CoBi2,0.0
YbSmAu2,0.0
Ca2ZnSn,0.0
Yb2CdSn,0.0
Yb2PdPt,0.0
MgAlIr2,0.0
YMg6Cu,0.0
BaMgIr2,0.0
CaFe2N2,0.0
TlIn2S2,0.0
LiH3CO3,5.242
ZrGa6Fe3Co3,0.0
Ga4Bi2O9,2.929
LiTh2Tc,0.0
BeFeCu2,0.0
TcMo2As,0.0
DyBRh3,0.0
BeGaPt,0.0
NaGdTi2O6,2.355
Mn3Hg,0.0
ErGaAg,0.0
BaHoCo2O6,0.0
LiTaSe2,0.0
Pm2ZnPt,0.0
AgI2,0.0
CaBe2Fe,0.0
P2Rh3,0.0
Ta2VOs,0.0
ZrSe3,0.297
Li3V2Cr2O8,0.0
FePS3,0.0
MnBeNi2,0.0
Ce3Th3Si4,0.0
YbH9C5N2O8,0.0
SrLi2In,0.0
Zr4Pd2O,0.0
Fe3Si2O8,0.0
YbSnPd2,0.0
Li4Co3Ni3Te2O16,0.0
SmMg2Ni9,0.0
H3C3O2,3.278
BaP2Pd2,0.0
KCaEr2CuS5,1.343
RbZnF3,4.372
BeInBi4,0.0
Na3S,0.0
BeNbRu,0.0
Ba4Sb2O,0.615
BeReHg,0.0
BiPS2,0.0
BeFeTe2,0.0
TmInAu2,0.0
LiAlH,0.0
Li4Fe2Co3Sn3O16,0.0
Pu7Zn,0.0
Y4ZrBe,0.0
NaBi5,0.0
YPt3C,0.0
Pm2TlGa,0.0
Mg7Al,0.0
BaMg2P2,1.151
Ba4SnPd,0.0
LiCrSi2O6,1.762
ZrAgMo,0.0
SmFeSb2,0.0
BaV2P,0.0
SIO,0.0
Li4V3Cr3W2O16,0.0
HgB2As,0.0
AcMgNi,0.0
Sr3ZnCoO6,0.0
BaNa2Sr,0.015
UGaIr,0.0
Al2Zn3S6,2.544
Mn2NiN2,0.0
Ac2AgIr,0.0
BaSnSe,0.0
NdPd2Pb,0.0
PmNi3,0.0
MgSi2P2,0.0
CePd3,0.0
CoP2O7,0.0
Mg8Al4Cu2Si7,0.0
BiS4N3Cl4,2.146
CaZnSi2O6,4.402
Th2FeS5,0.0
AlBiS4,0.0
Ba3Ti3O8,0.0
PrSmIn2,0.0
Dy2TlCd,0.0
RbAg2AsO4,0.482
LaGaPd2,0.0
BaBrCl2,0.0
VZn2SbO6,0.0
Cd3In,0.0
Na8SnO6,2.02
Er2Si2O7,4.934
Li3Ni3TeO8,0.0
IrClF,0.0
Li3Ti8O16,0.0
ZnBr,0.0
Hf6Be15Ni8,0.0
TeN2O6,1.027
BeGaHg,0.0
Fe2B4Mo,0.0
Ti2MoPt,0.0
K2PSO8,0.0
Cu3Mo,0.0
HoCu2,0.0
U2Si3Ni,0.0
V3Rh,0.0
Ca6HfO8,4.165
Sr5P3ClO12,5.505
TlMo,0.0
Ce3In4Ge,0.0
HS3,0.0
BH2NCl2,5.813
YGa4Ni,0.0
ErBPd3,0.0
Na2BC2,0.0
NaMo6Se8,0.0
Yb3Y,0.0
BeGe2Pb,0.0
BaNbSe,0.0
ThMn12,0.0
Ba4MgCr,0.0
Sm2TlAg,0.0
Er2Pt2O7,1.591
V3CuO8,0.0
HfU3Sb5,0.0
Nb2Ni21B6,0.0
MgZn2Rh,0.0
BaSnSb2,0.0
NaCrO3,0.0
ErMnSi,0.0
Tb4CdRh,0.0
AlTlI4,3.327
Zr2CoP,0.0
Sm2Ge2Rh,0.0
Tl2CuS2O6,0.163
TmRh3,0.0
Ba4MnTe,0.0
SnPb2O4,2.244
NiBiB,0.0
Mg6CdNi,0.0
ErZnAsO,1.298
KTi2BiO6,1.639
MgVAgO4,2.179
HoGe,0.0
Sc6Al16Ni7,0.0
VSb2O5,0.767
SrCu2B2O6,0.0233333333333333
Mn28Ni,0.0
SiGeN,0.0
NdPb6F15,4.58
ZnAsPt5,0.0
BeRe2Ir,0.0
BeCoTe2,0.0
MnCd2Te3,0.336
LiHf2Be,0.0
LiTaW2,0.0
Ga2CoS4,0.4155
Li2TlBi,0.383
CClO2,0.0
SrAs3,0.0
Mg3Pa,0.0
SrAgAs,0.0
SrZn2Rh2,0.0
TbH3C3O6,4.248
Tb3SnC,0.0
HfBeZn2,0.0
Mg2FeN2,0.0
LiMn2TeO6,0.0
YbGaRh2,0.0
Ba2GePb,0.0
Tb2Ga8Fe,0.0
LaPu7,0.0
CaGaH5,4.118
Ba2ZnSi2O7,4.29
LiUI6,0.634
SnBO2,0.0
Pd3Se,0.0
ZrScZn2,0.0
YAlAg2,0.0
Na3VO4,3.84
Sc5NCl8,0.0
Mg3H2O6,2.219
ErThRe4,0.0
Ba2AlFe3O7,0.0
Hf2Se,0.0
Mn3P2O8,1.746
VCoAs,0.0
Ba2TlSn2O7,0.0
FeMo6Rh3N2,0.0
HoErZn2,0.0
TiGeRh2,0.0
TmPt3,0.0
CrCoB,0.0
LiLa2Si,0.0
Tb8K,0.0
Zr5S8,0.0
CrB2Mo,0.0
Sr2SnN2,0.0
LaMnIn,0.0
Sm3Mg2CrS8,0.854
MnTlPd2,0.0
ErNi2P2,0.0
Li3FeIrO5,0.005
Cr2AgBiO8,1.302
H8C14S2O,1.534
Zn3As2H16O16,2.67
BaSr2Bi,0.0
AsO,0.0
Ca3Sc,0.0
V2CdP2O10,0.389
LuAgO2,2.386
HgH2NCl,2.554
TbGa3B4O12,4.796
NaLiSe,2.75
Sn2BF7,4.39
TmUTc2,0.0
Er2Ti3Si4,0.0
HgN6,2.459
CuSnAs,0.0
BeFe,0.0
NaTiO3,0.0
Li6CoCl8,0.0
Cr5Ge3,0.0
YbO,3.581
ErZn2,0.0
H10C7O6,4.286
Na2W2O7,2.12
MgMnIr2,0.0
TaSBr2,0.0
Sn7Te,0.0
MnBeBr,0.0
Rb2CuBrCl3,0.0
LiAgGe,0.0
HoRe2,0.0
K2BaBe,0.0
ZrZnF2,0.0
Ti3Cu,0.0
LuMgAu2,0.0
YbGaCoO4,0.0
ZrSn,0.0
Tl4SnTe3,0.149
TbMg3,0.0
TlCuPSe3,1.528
Er2IrPd,0.0
YBi2IO4,1.527
Nd3Si,0.0
Cu2SnPbS4,0.93
NaClO2,2.5665
CaVO,0.0
BaSrErCu3O7,0.0
Tm2RuAu,0.0
TbFe3B4O12,0.0
BaSi2Mo,0.0
HfPd,0.0
RbMoBr2,0.0
Zn2AsOs,0.0
TiV2S4,0.0
RbAuSe2O8,1.5325000000000002
NaSrAu2,0.0
Zr5Sb4,0.0
HoCu2S2,0.0
In2GaS4,0.0
RbMnF,0.0
HfZnNi2,0.0
NbCr3Cu2S8,0.0
ZrTiCuS4,0.0
Mg2Mn3InS8,0.0
TiCrCuSe4,0.0
TiAl3Ge,0.0
YbBa,0.0
Mg16Al12Si,0.0
AgPbO,0.0
TmCl2,0.0
Nb4N5,0.0
AgPdF6,0.04
Li3Cu3P2O8,1.185
TmB6,0.0
SrAg3Pd2,0.0
YbNa,0.0
Nd3CuSnS7,1.733
Ti4In2CoNi,0.0
GaNiRh2,0.0
KTmO2,4.204
La4Co2Sn5,0.0
Be2InP,0.0
CuS31,0.0
SrNdCuS3,1.275
BeCdW2,0.0
Li2PmSn,0.0
KPb3,0.0
LiCo4O8,0.0
Ta6TiC3S6,0.0
ZnPN2,0.0
PuAs3,0.0
Zr5Sn3S,0.0
Bi2SeO6,2.302
Y2GeRh3,0.0
KNa2TiF6,0.0
SrSm3,0.0
Ba4TeW,0.0
Ho2Ni12P7,0.0
Al3Co3Si4,0.0
U3Pd,0.0
Zr6Al16Pd7,0.0
Nd2BC,0.0
PrTmTl2,0.0
Tb3Nd,0.0
Sc3Si3Ni,0.0
PaAlRu2,0.0
MgSbF,0.0
PmYIr2,0.0
BeGaPd,0.0
ThC2,0.0
RbTaGe3O9,3.514
YbCe2In,0.0
Al2Zn2In,0.0
HoSbPt,0.0
MgAgF3,2.1525
DyHg,0.0
BaHgSb,0.0
Ba2IBrF2,4.368
RbLuO2,3.821
Ac2CdGe,0.0
Rb2SbAuI6,0.0
Hf9CoW4,0.0
Ti2FeS4,0.0
AgHgAsO4,0.0
AsF3,5.1835
VAg,0.0
LiZnBO3,3.879
NaTlHg2,0.0
KNa2AuO2,2.28
Ba2AlCu3O8,0.0
RhO2,0.0
CeMgNi4H4,0.0
Sr3LiBiO6,1.814
BeGaO3,0.0
Rb2MgCl4,5.079
MgVCoS4,0.0
Cr3Fe2Sb3O16,0.005
Li6WO6,3.288
Pr2BC,0.0
Li2FePO5,0.188
K2NaCeCl6,0.0
Yb2CdPd3,0.0
SnHC2,0.0
Cu2SnHgSe4,0.0
KCa3,0.0
Er2GaCu,0.0
Sn3Bi,0.0
BaSbPt,0.0
ZrCr2,0.0
NaInHg2,0.0
BaZnBi,0.0
K2RbTaBr6,0.0
Mo3Se2S4,0.831
YbInPd2,0.0
Ba4NaP,0.0
NdAl2Pt3,0.0
LaZn5,0.0
Ca2ZrTiSi2O10,3.135
BaCrS2,0.0
Ba2MgReO6,1.932
Zr2AlN,0.0
K2BeTc,0.0
NaMn3F10,0.081
Rb2NaAuBr6,0.0
Ba4VSi,0.0
K3LiP2O7,5.352
NdYO2,0.0
KBePt2,0.0
HfMnSi,0.0
LiMnFeO4,0.0
CoRh2O4,0.333
Nb4GeS8,0.0
Mo3Pd,0.0
BaCdTe,1.548
SrLaCuO4,0.0
SrBe2Br,0.0
DySiPt,0.0
DyCdCu,0.0
TmTlO3,0.692
TaNbTc2,0.0
PrMn4Al8,0.0
BaLiHg2,0.0
HfP,0.0
UO2,0.0
Sr2NF,1.507
Yb2AcY,0.0
PaAs2Ru2,0.0
KSn2Se4,1.121
TaVNi,0.0
DyMgSn,0.0
BaTePb,0.0
AlH18C10ClO5,4.71
YWF5,0.0
HfV2Ge2,0.0
CaZnF4,5.415
CeAu,0.0
Sm2Ge5Ir3,0.0
Ba3P4,0.443
CeZnAu,0.0
LuCu3S3,0.0
EuHgPb,0.0
TaI2O,0.872
K2InAsCl6,0.25
Mn2As,0.0
Ba2PCl,1.063
AgSnRh2,0.0
Cu4As,0.0
KNa2GaF6,5.222
CeBRh3,0.0
AlCu3,0.0
BaYMnCoO5,0.0
MnNiBi,0.0
SrMnSb2,0.0
Mn2BeIr,0.0
Ba4FeHg,0.0
SrGeH2,0.0
Sc3InN,0.0
Tl2Au,0.0
Rb3Mo,0.0
MgZn4O5,1.022
Ba5V5O14,0.088
UN3,0.0
Ba2ScBi,0.0
CeNiAs,0.0
Tm2BeOs,0.0
CaOsN2,0.0
U2AsS,0.0
Ba4BeTl,0.0
Be2OsPt,0.0
KZnF3,4.16
KRb2AuCl6,0.0
Ho8Zn,0.0
Ba7Al4Ge9,0.0
PrNdSb,0.0
PdIr3,0.0
Np3In,0.0
LuPb3,0.0
Mg2Al4Si5O18,4.77
Sr2TaInO6,4.22
CaAlS,0.0
Er2Au,0.0
YInHg,0.021
NdZrO3,0.126
SrAl2H2,0.0
SnHO,0.0055
Nb5Si4Cu4,0.0
Rb2CuAuF6,0.0
TiBr2O,0.872
CaPt2,0.0
Mn3Rh,0.0
LaSb12Os4,0.0
K2YInF6,3.203
TaBeCl,0.0
Tb8Pt,0.0
ErH2,0.0
YbF2,6.992
Ce2Al2Co15,0.0
CaCrSi2O6,0.018
NdSe2,0.0059999999999999
NdTeCl,0.501
La3TiAlS7,0.0
Li7Sn3,0.0
Be2InTe,0.0
K2LiCoF6,1.174
Dy3Ru,0.0
VAu2,0.0
SmSBr,2.58
SrScBe,0.0
CdSnAu2Se4,0.0
In2Pt,0.0
Mo3P,0.0
FeGeO3,0.0
MgSnIr2,0.0
La5Ge3O,0.0
Li4Fe3NiO8,0.0
Pr3TaO7,3.412
Ag5TePO4,0.338
Ce4Sb3,0.0
Be2ReP,0.0
ZrFeSb,0.0
ZrTaBe2,0.0
Ba2MoPb,0.0
Li2Fe3SnO8,0.018
YPaTc2,0.0
LaCuTeS,0.528
NdTiGe,0.0
La2PdRu,0.0
Be2NbIn,0.0
RhI2,0.0
HfMgAu2,0.0
H2C3O3,4.046
Ba3MgNb2O9,2.712
YAu,0.0
B2Pb,0.0
Na2InO2,0.0
TePdI2,0.0
K3SI,1.013
CoSn3,0.0
LuSF,2.447
Pr2Fe2Si2C,0.0
ScBeMo4,0.0
Li2CrPCO7,1.658
YbLiCu2P2,0.0
AcCdHg2,0.0
SrBeCu,0.0
K2CuCl4O2,0.423
CrW,0.0
Li3HoSb2,0.0
TiZnCu2Se4,0.473
MgHO,0.0
Tb3MnB7,0.0
Yb3Au,0.0
MgVO2,0.0
SbTeRh,0.416
LiYSn,0.0
BaInBr2,0.0
Mn3Be,0.0
Sr2VMoO6,0.0
Na4FeO3,0.744
Tb3Al5O12,4.539
LiGaCl4,4.288
La3ZnCuRh2PbO12,0.0
ScTiRu2,0.0
Ti3Cd,0.0
Li4VP6O18,0.72
Zr9NiMo4,0.0
BaZr4Pd,0.0
SnPbS3,0.884
Pm2PtPb,0.0
CaCe3,0.0
LiMnPt2,0.0
Na2AgAuF6,0.0
Rb3GaCl6,3.458
BeGaBr,0.0
SmDyRu2,0.0
CuAg5As3O11,0.25
UAl2,0.0
K2NaInSb2,0.624
Mg2MnGa3,0.0
K2NaGaCl6,2.759
TbSnPd,0.0
Sn7Pt,0.0
BeSi2Bi,0.0
CrIr,0.0
Ba2NbBr,0.0
SrPr2S4,2.123
Nd3ZrSb5,0.0
CrFe2Te4,0.0
U3Mo,0.0
Zn2Cr3GaSe8,0.0
DyInCo4,0.0
BiCl2O,0.0
V3ReB4,0.0
DyGaPd,0.0
Ta3Mo3N4,0.0
Cu2P7,0.776
KTlC4N4,5.311
HfTiRu2,0.0
Rb3Pd,0.0
BeCrTc,0.0
InO7,0.0
BaSrPb2,0.0
Nd2Zn5Sn,0.0
BaSr4U3O14,2.163
Dy4B6O15,5.459
TlGa,0.0
ZnAsO2,0.0
CdNO4,0.115
Ca2B5Os3,0.0
AlAg4,0.0
MgNi,0.0
K3In,0.0
Ho2SeO2,2.318
U3Cd,0.0
Co3SnC,0.0
BiOF2,0.0
HoS,0.0
Sr3Fe3N5,0.0
NaPtO2,0.0
Na3VPCO7,0.994
K3GaF6,5.998
BaIn2Cu2,0.0
Pu2InNi2,0.0
ThSiSe,0.0
Sm2In3Cu,0.0
LiGeS2,0.861
MgPbO,0.0
U2CS,0.0
TlCdF,0.0
Lu2TcAu,0.0
NaInO2,2.154
Tm2Ga10Os3,0.0
Hf2MnCo,0.0
Sr2HoReO6,0.0
Fe3NiN,0.0
CrP4,0.0
NbPd4,0.0
AlCoF5,0.1875
LiCrTe2,0.0
FeTeS2N2Cl5,0.939
Ba4TcCl,0.0
Ho3Cu4Sn4,0.0
YFe2O4,0.0
AlCuBr4,2.176
LiCu3F7,0.002
Zr5GeSb3,0.0
Pd3C,0.0
HoScAl2,0.0
Ba2Fe4Bi2O11,0.0
Eu2B4Rh5,0.0
BeFeRu2,0.0
BaCa3,0.0
PrSi2Pd2,0.0
CaRh,0.0
YbSb,0.0
Pr4B10O21,5.053
NaTl2O3,0.0
Sr2RhF7,1.985
K2Nb3S6,0.0
YbPtO3,0.0
AsClO,0.00125
Cu2GePdSe4,0.0
MnAs2O4,0.345
Rb2AlHgBr6,0.0
KCo2O4,0.0
NaFe2Mo2H3O10,0.034
CaBeW,0.0
HoCoC,0.0
Ba4MgSi,0.0
Tl2VF6,0.0
Mg2TlHg,0.0
La2MnCoO6,0.0
Ce3Si,0.0
Th4UTe5,0.0
La4SnBi2,0.0
CeGe5,0.0
CeZn2Fe,0.0
Hf2Ag3F14,0.234
HfCdRh2,0.0
VSe2,0.0
CaCdSi,0.0
K2ScAgF6,2.886
Ba4TiNb,0.0
HoNi2P2,0.0
LaHo3S6,1.072
SbSN2,0.0
SeCl3,0.0
SmDyHg2,0.0
Ca5Ge2N6,2.071
SrBe2W,0.0
Sr3GaN3,0.708
Ti3SnC2,0.0
AcCdGa,0.0
In2Pt3,0.0
AlCuNi6,0.0
TeRh3,0.0
MgSnPt2,0.0
TaNiTe5,0.0
Ir3W,0.0
Ba2TlAg,0.0
TaBeTe,0.0
K2Cr2O7,2.545
Pr4MnS7,1.379
CdHg3,0.0
Ho2Si4Mo3,0.0
ScCrO4,0.0
ThP2S6,2.588
Cr2Ir2C,0.0
Tb2Be2O5,2.54
KBeTe2,0.0
Sr2RuN2,0.0
BaPIr,0.0
PmAgGe,0.714
YScZn2,0.0
TmB4,0.0
KBa3,0.0
NiAs2Rh3,0.0
DyGa3Ru,0.0
KDyS2,2.339
KCeGeSe4,0.0
NdSi2Pt2,0.0
TlBiP2S7,2.206
Ba4CaCu2CO9,0.282
BeFeTc2,0.0
CuAsSe,0.0
Sr4ZrBe,0.0
Sr2BeRu,0.0
Be2NbNi,0.0
SiCF,0.0
BeZnW4,0.0
Ag2SnO3,0.0
LaAlZn,0.0
Ba3SmIr2O9,0.0
NbCl2,0.0
Nb12IrAu3,0.0
Ce2MgGe2,0.0
CdRh3,0.0
Ba2ScTi2BiO9,2.203
KBeTc2,0.0
Mg2Nb2CoO8,0.0
Ti2TcRh,0.0
LiCu5F12,0.0
InTeI,1.427
Ba4MgPd,0.0
ScP4Ru6,0.0
SrSi6N8,3.337
DyPt2,0.0
YbDy3,0.0
Ba2P7Cl,1.362
TaNiB2,0.0
ZnCu2GeTe4,0.0
UBi5,0.0
RbLaO2,3.482
Mg2NiHg,0.0
Y2CuRu,0.0
Na5Sm4Si4O16F,4.774
Ba4HgPt,0.0
CdSb2O6,1.3664999999999998
BaCrF2,0.0
LuCoC,0.0
Na4Br2O,2.19
HoThTc2,0.0
Cu3SnP4O16,0.0
MnRh,0.0
HfMgBe2,0.0
MnGaFe2,0.0
Ba3Nb6Si4O26,2.422
Ge3Bi4O12,3.615
BaMg6Mo,0.0
Na3Re,0.0
Mg2Br,0.0
TaBeSb,0.0
Na3Li3Al2F12,7.581
ZnPd2Au,0.0
KBaMg6,0.0
AlTl2F5,3.887
MnZnF6,1.963
HfBeP2,0.0
Nb3FeS6,0.0
NbPb,0.0
Ac3Si,0.0
LiEr2Os,0.0
Ba4ZnGe,0.0
TmB4Rh,0.0
TbLuHg2,0.0
Na2Te4O9,2.88
Lu2AgRu,0.0
Ba2MgSb,0.0
CuBi12Ir3,0.0
AgSbSeS,0.0
TcSnSe,0.0
TbBa,0.0
PrAu2,0.0
Yb2Nd2O5,0.316
Pr3SnC,0.0
BaCu2As2,0.0
PrNiGe2,0.0
Nd3Mg,0.0
Yb2CaS4,0.0
La2MgAg,0.0
CeSnPt,0.0
Ho3SnC,0.0
Sr3Al2Ge2,0.0
BaRhO3,0.0
TbNa3Cl6,3.81
TmHf,0.0
Cd2FeC6N6,2.551
Mn2Zn3O7,0.656
IOF2,0.0
Lu3Cd,0.0
BeMo,0.0
Be2TcW,0.0
Ho5Re2O12,0.0
Ba4ZrPt,0.0
NaCaTaTiO6,2.512
Hf3Au,0.0
PaNb2V,0.0
Ho2ZnIr,0.0
Er2CuGe6,0.0
HfBi2,0.0
Be2Cu,0.0
Yb3Zn,0.0
Zn2P2O7,4.056
Dy4InRh,0.0
PrP2Rh2,0.0
Mg3BO6,0.0
Nd2Fe2Se2O3,0.0
TaTiTc2,0.0
Sr5Bi3O12,0.0
YbGa2Ir,0.0
Mo3Ir,0.0
Ba7Al10,0.0
Be2BiPt,0.0
DyInNi,0.0
ZnFeO3,0.0
CuC2N,0.0
Mn28Bi,0.0
ScW3,0.0
Sm2ZnRh,0.0
MgBr2O2,0.0
BeGaRu2,0.0
H4C5SO2,3.355
K2ReF6,1.468
Li2TiB2O6,2.931
TaBe2Pd,0.0
NaPt3O4,0.0
CaIr3,0.0
AsPd3Pb2,0.0
SClF2,0.0
LuAlSi,0.0
Ba3Si6N4O9,4.687
Sr2NbFeO6,0.0
Sr2Be2Cr,0.0
Y2RuPt,0.0
LiBeH8CNOF4,5.947
LiAsRh2,0.0
YbIn2Pt,0.0
TaBrO3,0.0
Zr2Al3Zn,0.0
Tm2Al3Si2,0.0
PmCdHg2,0.0
Sc3As2,0.0
Co2CuS4,0.0
Sm3Cr,0.0
HoZrOs2,0.0
K5AuI2O2,2.237
Ca2Ni21B6,0.0
Hg3SO6,0.597
K3ScCl6,3.999
SrBeNb4,0.0
Ba4LiGa,0.0
SbClF2,1.389
PmAlAu2,0.0
Mn2CuN2,0.0
DySCl,2.722
K2CS2O6F2,5.733
Si3P,0.0
NiHgO2,0.0
NdB4,0.0
SmCo2Si2,0.0
Hf6Ga16Co7,0.0
Pr5Sb3,0.0
MgMnF2,0.0
TlCdRh2,0.0
Ta7B8Ru6,0.0
SrAsAu,0.0
PrMoO5,2.315
Er2SiGe,0.0
BaGaCu2,0.0
CaMgSi,0.022
BaMoIr2,0.0
YNi4Au,0.0
CaDyRh2,0.0
Mg3Mn2Al18,0.0
Ti2VTc,0.0
Ti3Ir,0.0
Yb3SnC,0.0
HoFe4Ge2,0.0
NaNi2As2,0.0
DyAlCo4,0.0
PrCl3,4.406
BaTlTe,0.0
Sc2AlCd,0.0
H8C10SN2,1.88
BaInCl,0.0
NaTl3S2O6,3.033
ScOs2,0.0
NaIn2Bi,0.0
Ce3GeS2,0.0
YAgO2,2.698
Pm3Al,0.0
Sm3AlN,0.0
PrEr3,0.0
Ca2Co12P7,0.0
BaMnGe,0.0
Li6MnS4,1.801
RbNaH2,2.578
BePdPt2,0.0
AlSnAu,0.0
UNiAs2,0.0
La2Ge5Ir3,0.0
HfFe2,0.0
H10C12S,3.121
LiPr2Tc,0.0
NbCrW,0.0
CaAlSiH,0.546
RbPbF2,0.0
NbAu2,0.0
Yb4As6Rh7,0.0
GaFe2Co,0.0
Al3Ni9C,0.0
Na3PSe4,1.334
SrCdP2O7,3.881
Ba2Ge,0.046
Rb2SiCl6,3.004
ErTeAs,0.512
LaZnNi,0.0
Ca4RuN4,0.0
MnSnAs,0.0
Be2PdPb,0.0
Sm9Ga4,0.0
LiRuN2,0.0
Nd2Pd2O5,1.205
DyNi3,0.0
TbCdAu,0.0
TiIn2Cl6,1.463
CaPS3,3.128
Zr3Fe,0.0
MnV2Fe,0.0
Yb2PrDyS6,1.1
MgSi6Ni6,0.0
ZnAs2,0.214
KNaMg2Si4O10F2,5.533
La3Cr2N6,0.0
Tb5NiPb3,0.0
PmInNi2,0.0
CeTlZn,0.0
MnIn2Se4,0.0
BeTeSe,0.0
BePtPb2,0.0
NaBi2AuO5,0.996
BeZnSn,0.0
Ga7Ni3,0.0
OsCl4O,0.816
V6Ga7,0.0
YGa5Co,0.0
Li2CaTiO4,4.372
Er6MnTe2,0.0
Tm2CuPt,0.0
BeCuSe,0.0
Cr3As,0.0
ScGa2Cu,0.0
NbTeO,0.0
Cu3SbS4,0.0
SmMg2Ag,0.0
Na2CuPdF6,0.0
ZrAlPt2,0.0
Mg3WO6,3.081
Al11NO15,4.452
TmNpRu2,0.0
TlGaSe2,0.594
CeMnSi,0.0
Ho2Pt,0.0
LuGe7,0.0
TiMo3,0.0
CaN6,3.506
IrPb,0.0
ThRu,0.0
